-0.09924818992614746,0.07529424540698529,0.0809315251559019,-0.07301518805325032,-0.12767843902111053,-0.09308133475482464,-0.07272477433085442,-0.1550998319685459,0.12068579331040383,-0.0707184325158596,0.27465926826000214,-0.05542701564729214,-0.16641857117414474,-0.08741274908185005,-0.02768443591892719,0.24994026988744736,-0.20910783380270004,-0.1309724661707878,-0.03525794698856771,-0.007490390688180923,0.05878272950649262,-0.01008514334447682,0.02334065843373537,0.05283512890338898,-0.09019660666584968,-0.3239118242263794,-0.1121700456738472,-0.05604295164346695,0.04744977366179228,-0.017044416964054107,-0.0592567203193903,0.0332979990541935,-0.1931631925702095,-0.10570495501160622,0.07235888615250588,0.10079987928271293,-0.011529208347201347,-0.10392698347568512,0.1523778861761093,-0.028676824644207954,-0.2579907223582268,0.05346536159515381,0.09504387527704239,0.21642278581857682,0.19585249483585357,0.06377654261887074,0.0523348450474441,-0.14402578711509706,0.13108515724539757,-0.1589793395996094,0.030969193493947385,0.09248698331415653,0.06678022533655166,0.042156371623277664,-0.024747823476791383,-0.15722474902868272,0.038700433373451235,0.15021733447909355,-0.18160775542259217,0.005171053409576416,0.13401298969984055,-0.08303771391510964,0.007270821146667003,-0.09773471623659134,0.24462338000535966,0.09750217840075492,-0.15397697180509567,-0.16048441037535668,0.10416206188499927,-0.1089665351063013,-0.07532404117286205,0.023574378229677676,-0.17511320769786834,-0.14811694890260696,-0.37506613790988924,-0.022666209638118745,0.4154017931222916,0.055275484770536426,-0.18876313537359238,0.01730323426425457,-0.03504940075799823,0.04177311018109322,0.11170305207371711,0.17001788526773454,0.01233534287661314,0.012937038242816924,-0.11382747337222099,-0.03562093883752823,0.2260064223408699,-0.06722537323832511,-0.004098759237676859,0.22096776396036147,-0.01716691318899393,0.09101381033658981,-0.005464512251783162,0.10223176568746567,-0.09618659794330597,0.024058228917419912,-0.11184612259268761,-0.00392147958278656,-0.012894614711403846,0.0041953142918646335,0.0172702220082283,0.12724767357110978,-0.13596097946166993,0.11826687589287758,-0.002852603793144226,0.08611841268837452,-0.014308408796787263,-0.0011201658844947815,-0.04558720894157887,-0.08825859025120736,0.09483524933457374,-0.19077029317617417,0.20224806129932404,0.2072058403491974,0.04389004944823682,0.10243939459323884,0.11925560086965561,0.07817280277609825,-0.03824628353118897,-0.013160009384155274,-0.1935899841785431,-0.009177190642803907,0.0630368396639824,-0.060968470498919486,0.12319092899560928,0.04710225611925125
-0.09997480176389217,0.1201025191694498,0.07813244964927435,-0.05483475886285305,-0.09393995441496372,-0.09719597734510899,-0.06153741478919983,-0.132977657020092,0.12656784988939762,-0.10757058672606945,0.22527819126844406,-0.06694554351270199,-0.23114532977342606,-0.12141302227973938,-0.04965689964592457,0.24437394738197327,-0.16139520332217216,-0.18446435779333115,-0.050704021006822586,0.00835774838924408,0.04612368065863848,-0.008075621677562594,0.02779677975922823,0.012664765119552612,-0.10412104986608028,-0.3697860613465309,-0.061721595004200935,-0.06386856455355883,-0.017956148833036423,-0.050538163632154465,-0.05205954425036907,0.09910196252167225,-0.16673773527145386,-0.06728870421648026,0.03977612406015396,0.11704196594655514,0.008469665423035622,-0.07839729450643063,0.18948132172226906,-0.04103183699771762,-0.29251834750175476,-0.027184851467609406,0.10681333020329475,0.24383770674467087,0.21984242275357246,-0.014206723310053349,0.05142955109477043,-0.13911304995417595,0.10274302028119564,-0.17694393172860146,0.004015885293483734,0.0914181899279356,0.0592682184651494,0.06004810705780983,-0.01759960688650608,-0.12534329667687416,0.07442089170217514,0.08324343524873257,-0.16496378183364868,-0.03985779918730259,0.13706726022064686,-0.13613538071513176,-0.03995422087609768,-0.04470459371805191,0.2437945120036602,0.02388268569484353,-0.12906064838171005,-0.15328951179981232,0.11675862595438957,-0.17237715423107147,-0.0699216304346919,0.03450173605233431,-0.13962802290916443,-0.13871663436293602,-0.3933722674846649,-0.029407046735286713,0.3941728100180626,0.09251377359032631,-0.1579420454800129,0.07969150133430958,-0.02816507499665022,-0.017781121656298637,0.11101284809410572,0.19019771367311478,-0.026816449128091335,0.045764463022351265,-0.11984346248209476,0.014289669692516327,0.2507939860224724,-0.05326125584542751,-0.014304387848824263,0.19912834092974663,0.006055213510990143,0.09372619912028313,0.01136143138865009,0.05878065712749958,-0.05652924254536629,0.03168217930942774,-0.12056700512766838,0.027608560398221016,0.027050988748669624,-0.03958994150161743,-0.002576719969511032,0.1406863108277321,-0.14649316668510437,0.09151072055101395,-0.0018584281206130981,0.0744530875235796,0.03430400602519512,-0.004922054708003998,-0.05152603331953287,-0.12887185625731945,0.09796351566910744,-0.1623261608183384,0.12898123264312744,0.20635273307561874,0.07871199864894152,0.08753708750009537,0.15263057127594948,0.07006158120930195,-0.0008217133581638336,-0.01791221648454666,-0.22176054492592812,0.009169147349894047,0.08724657446146011,-0.04599260911345482,0.11432627961039543,0.051318216137588024
-0.035982460148778615,0.08837682264400464,0.003884273120110818,-0.092842288461386,-0.10981568810986538,-0.06617532940764054,-0.07217419870636042,-0.09621373622440825,0.1840471055577783,-0.11811403681834538,0.21452048216380326,-0.06892328563274122,-0.22144119090893688,-0.02952483997625463,-0.06788383672634761,0.22866014610318577,-0.23525066264704161,-0.11471301960010155,-0.03080776656576085,0.021395333549555612,0.09010654644054525,0.046273860295175336,0.0059275342261089995,0.06466701816694409,-0.17820690689133664,-0.34160924892799527,-0.09935175729732887,-0.10024316411684542,-0.08526420527521301,-0.052792820860357845,-0.013312586528413436,0.12005330125490825,-0.1385184419797916,-0.032738822347977585,0.05205040410453198,0.03439131868528385,-0.008812759582902872,-0.0744556280619958,0.18731368727543773,0.025182582437992096,-0.3020695675821865,0.037206640138345605,0.10087992572316937,0.23566082996480606,0.13481801076262606,-0.03306787103122356,0.03895073093693046,-0.15966578529161565,0.15079915465093127,-0.1720387079552108,-0.01856133184970959,0.11330288319903262,0.08150307140221782,0.05414078976301586,0.0390756346431433,-0.07844069600105286,0.04991496953309751,0.1758201323887881,-0.1877215951681137,-0.008964517318150577,0.1040561617005105,-0.1146384192740216,-0.009594758214684678,-0.09310373254850798,0.19795739037149093,0.07955586077535853,-0.12290165266569923,-0.14665262591020733,0.08730270319125231,-0.12554356543456807,-0.10966854469448913,0.08580041976243842,-0.12847196836681926,-0.2039867350283791,-0.3350216845671336,-0.049784068675602186,0.3176201681296031,0.10239750366000568,-0.16427877779100455,0.06747059341447026,-0.0025487513847503008,-0.007475601180511362,0.12714815227424398,0.18171344814347287,-0.007891867711555724,0.03980190774389342,-0.06460486082177536,0.0373168257521648,0.24522549264571247,-0.08409554569744597,0.014465904958984432,0.23695232909099728,-0.008636966859008752,0.07551815594528236,-0.008624129011021817,0.028245310280837266,-0.10334860796437544,0.015318273329267315,-0.10095181549881019,0.027941605770120434,0.030446123258740295,0.007642667904934462,-0.022768785263977798,0.10029378957023807,-0.14438661772246456,0.07813277022511352,-0.010283008217811584,-0.0059122658681635765,0.004349915420307833,-0.0011852523859809427,-0.03339915693390603,-0.07833376117781096,0.10266310590154984,-0.20728958295840844,0.15201066931088766,0.12183602650960286,0.009534974655538214,0.0930517549608268,0.07122616959260959,0.03725266076770483,-0.07753160771201639,-0.06447334689836876,-0.22390401860078177,0.0013264533789718851,0.16933583190628126,-0.03183466648938609,0.1033070065519389,-0.06412224047908596
